syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
0,414.068,366.8855,2.1224,0.4478,0.6409,-0.0072,0.7774,-0.071,-0.3185,-0.0862
0,410.1112,369.4484,2.1173,0.3303,0.5659,-0.1295,0.6458,-0.0513,-0.3927,0.2494
0,406.3089,371.6551,2.1163,0.3755,0.5629,-0.0673,0.6706,-0.3234,-0.4218,-0.1377
0,401.918,375.2174,2.2231,0.3272,0.6302,-0.0298,0.8612,-0.1237,-0.4515,-0.0567
0,399.9119,377.3776,2.282,0.4443,0.6766,-0.0379,0.8244,-0.4415,-0.4065,0.0249
0,395.9462,380.9603,2.346,0.297,0.5412,-0.0177,0.7058,-0.2269,-0.4217,-0.17
0,394.493,383.3315,2.3992,0.2931,0.575,-0.2483,0.542,-0.1985,-0.3197,0.2148
0,391.5223,386.0923,2.3816,0.2312,0.3432,-0.1802,0.5581,-0.2185,-0.3071,0.3283
0,389.0785,387.6039,2.3633,0.2262,0.2704,-0.447,0.5584,-0.2521,-0.3238,0.164
0,386.0381,388.3743,2.3639,0.1238,0.3219,-0.3134,0.6112,-0.4373,-0.4805,0.1058
0,383.8464,389.2727,2.3978,-0.0247,0.1494,-0.5203,0.9173,-0.0742,-0.648,0.111
0,381.4759,388.9483,2.4213,-0.0628,0.2099,-0.4651,0.877,0.0155,-0.4073,0.0205
0,381.4134,388.7885,2.5075,-0.1629,0.0457,-0.5209,0.5425,0.0024,-0.4054,-0.1042
0,380.5315,386.1458,2.5735,-0.2421,-0.1061,-0.5558,0.4446,0.0676,-0.2526,-0.087
0,379.3645,383.9238,2.7271,-0.2066,-0.1497,-0.8887,0.4328,-0.1322,0.0115,-0.0375
1,375.803,381.2981,2.8508,-0.1156,0.1977,-0.9357,0.5608,-0.2881,-0.3121,-0.3086
1,371.0271,379.3034,3.0361,0.1309,0.2989,-0.8148,0.4959,-0.219,-0.2391,0.039
1,364.9809,377.7321,3.1131,0.2084,0.5321,-0.5522,0.5349,-0.261,-0.254,-0.0776
1,355.6142,377.129,-3.0982,0.2967,0.4036,-0.2543,0.6518,-0.3249,-0.258,0.117
1,345.6678,376.7279,-3.0578,0.267,0.3734,0.102,0.3682,-0.0692,-0.5535,0.1132
1,335.5245,375.4401,-3.0305,0.2617,0.4184,0.2238,0.466,-0.3214,-0.5165,0.234
1,326.0482,372.5091,-3.023,0.3257,0.4278,0.3415,0.3912,-0.2279,-0.4769,0.3051
1,317.2292,370.4956,-3.0504,0.4711,0.6714,0.4337,0.5493,-0.4066,-0.7123,0.5983
1,309.5191,369.0202,-3.1143,0.5748,0.6332,0.2014,0.5519,-0.419,-0.5583,0.327
1,302.723,367.8104,3.1398,0.7123,0.8545,-0.008,0.6754,-0.4671,-0.5961,0.2647
1,292.1276,367.1949,-3.102,0.7076,0.8376,-0.2014,0.4067,-0.2268,-0.6502,0.2122
1,281.8463,366.8506,-3.1283,0.6207,0.6428,-0.0555,0.6182,-0.3586,-0.2174,0.3944
1,272.9142,366.5772,3.0729,0.4658,0.4744,0.0264,0.5522,0.0386,-0.3273,0.1826
1,266.8151,364.6671,3.0771,0.3222,0.4426,-0.0301,0.4249,0.0189,-0.3836,0.381
1,262.9972,364.4218,3.06,0.1802,0.4316,-0.0186,0.7109,-0.4252,-0.3088,0.5743
1,260.8213,362.7116,3.015,0.1202,0.3434,-0.1829,0.4499,-0.2151,-0.0807,0.435
2,261.1146,361.7341,3.0887,-0.1092,0.0886,-0.2546,0.6963,-0.1582,-0.2999,0.4859
2,262.2071,360.7691,3.0982,-0.1738,-0.1789,-0.0385,0.1672,-0.1426,-0.0545,0.4544
2,264.3207,360.6743,3.0636,-0.4307,-0.3466,0.3839,0.3955,0.0511,-0.0629,0.6028
2,267.0951,361.2491,3.079,-0.5943,-0.5903,0.3192,0.2867,0.2989,0.1852,0.6025
2,268.4136,360.9475,3.0298,-0.6206,-0.7207,0.3735,0.4116,0.1173,0.1602,0.5091
2,269.8411,361.6742,2.9344,-0.6444,-0.7049,0.5395,0.3474,0.2344,0.1762,0.5271
2,271.1774,362.631,2.8507,-0.661,-0.8623,1.0569,0.3709,0.3112,-0.0235,0.4696
2,270.7461,364.2018,2.8741,-0.7214,-0.7646,1.1785,0.3309,0.3638,0.0969,0.6794
2,270.5664,367.3542,2.7494,-0.5981,-0.4429,1.3053,0.4435,0.2886,0.0519,0.6625
2,269.3885,369.372,2.6369,-0.4851,-0.3043,1.3912,0.4533,0.1035,-0.1784,0.5651
2,268.2764,371.4877,2.5554,-0.2391,-0.1513,1.3483,0.5078,0.3086,-0.1678,0.2983
2,268.0757,373.7676,2.4736,-0.3523,-0.2013,1.4104,0.3161,0.27,-0.3669,0.0313
2,268.5773,375.6199,2.4363,-0.3704,-0.3092,1.2381,0.4516,0.3575,-0.1049,0.1591
2,268.5688,375.039,2.4134,-0.501,-0.4529,1.176,0.4518,0.5248,-0.2679,0.2724
2,268.4421,375.2901,2.3843,-0.4292,-0.3562,1.0152,0.5511,0.3552,-0.0582,0.2586
2,269.2607,376.1973,2.3411,-0.489,-0.5037,1.1666,0.4613,0.3278,0.0399,0.3656
2,268.5022,376.8352,2.2651,-0.4281,-0.4137,1.2489,0.6287,0.1577,0.1258,0.4172
2,269.148,376.9361,2.2706,-0.4403,-0.4602,1.2294,0.4178,0.0308,-0.1225,0.5508
2,268.8878,377.547,2.2706,-0.4122,-0.4491,1.2986,0.423,-0.0725,-0.2603,0.5358
2,269.8655,377.4265,2.2481,-0.4049,-0.4977,1.4593,0.3441,0.118,0.0035,0.5797
2,271.2595,377.3974,2.1947,-0.3702,-0.3359,1.3275,0.462,0.1231,-0.1364,0.5856
2,270.8058,376.3656,2.1585,-0.589,-0.4405,1.2781,0.3242,0.1505,-0.0311,0.5144
2,272.1084,375.6475,2.2117,-0.7057,-0.5716,1.2007,0.2857,0.4489,0.1138,0.4072
2,271.8406,373.8745,2.1767,-0.814,-0.8094,0.985,0.0542,0.2625,-0.0277,0.6367
9,270.5144,372.2604,2.312,-0.9092,-0.9763,0.8323,0.1992,0.3543,0.2788,0.6402
9,270.8641,370.4484,2.4351,-1.0517,-1.1138,0.4011,0.3698,0.3504,0.2899,0.6077
9,269.5814,367.2763,2.551,-1.0896,-1.2079,0.358,0.551,0.3579,0.3416,0.5978
1,268.7482,364.4581,2.5955,-0.9889,-1.0398,0.0026,0.7141,0.3398,0.0344,0.3865
1,266.6433,362.8015,2.7822,-0.8238,-0.8064,0.0279,0.7926,-0.0392,0.0895,0.5761
2,265.139,362.5795,2.8051,-0.5357,-0.4171,0.0056,0.7852,0.0539,0.0067,0.4312
2,264.2778,362.7044,2.8317,-0.4313,-0.387,-0.025,0.7479,-0.2205,-0.1046,0.3418
2,264.9133,361.9209,2.8442,-0.3203,-0.3751,-0.0879,0.7639,-0.1249,-0.161,0.3541
2,264.1397,362.4052,2.7944,-0.2232,-0.5348,-0.0686,0.4908,-0.0665,0.1183,0.3398
2,264.5007,362.6703,2.7839,-0.2035,-0.6258,-0.1062,0.3508,0.0799,0.2415,0.2942
2,264.6445,363.1774,2.7813,-0.2138,-0.6567,-0.2068,0.1489,0.124,-0.0035,0.5771
2,264.4131,365.4376,2.6984,-0.1579,-0.6124,-0.018,-0.1315,0.3689,-0.0342,0.4098
2,264.1313,367.3414,2.6498,-0.0403,-0.3802,0.2113,-0.0156,0.2459,-0.1499,0.4721
2,262.7572,370.3822,2.5952,0.3217,-0.2553,0.2918,-0.0141,0.1353,0.1181,0.7469
5,259.8056,372.1073,2.6505,0.4145,-0.129,0.3746,-0.0952,0.2413,0.2616,0.7349
5,255.7915,375.3189,2.6224,0.4986,0.0477,0.4984,-0.1431,-0.1498,0.1583,0.4805
1,249.5334,380.4257,2.5926,0.567,0.01,0.2689,-0.053,-0.1103,-0.05,0.4807
1,242.9699,385.8503,2.5402,0.5827,0.2296,0.2283,-0.1393,-0.3053,0.2339,0.3566
1,236.66,390.2329,2.5251,0.6167,0.3003,-0.0426,-0.1451,-0.3708,0.3367,0.2631
1,230.6781,394.0373,2.4589,0.5842,0.2195,-0.2522,-0.1819,-0.3629,0.2374,0.1463
1,225.7172,397.5227,2.397,0.5421,0.3509,-0.5545,0.1675,-0.3193,0.1249,0.0946
1,222.2117,400.9444,2.4059,0.5131,0.4424,-0.7064,0.1456,-0.349,-0.0139,0.0653
1,216.2513,403.6536,2.4431,0.6,0.4685,-0.5772,0.0125,-0.2939,-0.0368,0.2041
1,209.1645,407.5977,2.5389,0.6295,0.4608,-0.4544,-0.105,-0.5406,0.0229,0.1975
1,200.5451,412.0736,2.537,0.6801,0.6052,-0.5726,0.0631,-0.7146,0.0451,0.2515
1,191.5791,416.4665,2.5878,0.6136,0.6041,-0.6139,-0.1718,-0.6478,0.3426,0.3445
1,182.2437,419.8602,2.621,0.7373,0.4894,-0.8024,-0.3404,-0.3899,0.0978,0.1526
1,174.2124,424.2405,2.7047,0.6774,0.3499,-0.9708,-0.1544,-0.3534,-0.0933,-0.0692
1,166.6539,428.198,2.7432,0.6594,0.3333,-0.935,-0.2714,-0.2158,-0.0685,-0.0822
1,160.4056,431.3684,2.8522,0.5688,0.3487,-0.8098,-0.0497,-0.4087,0.0305,0.1681
1,152.7204,433.4323,2.8642,0.5322,0.2163,-0.6956,-0.0339,-0.1978,0.1149,-0.0001
1,146.6262,434.0747,2.9129,0.5074,0.1307,-0.7992,-0.2845,0.0439,-0.1613,0.2308
1,139.6206,434.1131,2.9309,0.4673,0.1303,-0.8644,-0.1188,-0.3986,0.0775,0.4508
1,134.1505,432.9899,3.0258,0.3351,-0.0036,-0.8262,-0.1862,-0.1018,-0.0615,-0.0227
1,130.8498,433.3552,3.0402,0.2124,-0.1451,-0.62,-0.278,-0.0778,0.0501,0.102
2,128.365,433.6872,-3.1052,0.2336,0.0486,-0.7218,-0.1289,-0.1513,0.0129,0.2866
2,127.1336,432.4826,-3.103,0.1821,-0.0227,-0.4999,-0.2116,0.1063,0.0646,0.2713
2,125.9968,431.0115,-3.0029,0.0777,0.0228,-0.5739,-0.2295,-0.1308,0.1808,0.1794
2,124.8607,428.9439,-2.9202,-0.0597,-0.0381,-0.4329,-0.0031,0.109,0.0849,0.3237
2,123.0655,426.6684,-2.8332,-0.1159,-0.097,-0.3733,-0.1019,0.1116,-0.028,0.3607
2,122.1748,422.3318,-2.768,-0.1793,-0.2427,-0.4073,-0.3305,0.0319,0.1261,0.0879
2,121.9457,418.2231,-2.73,-0.3486,-0.4274,-0.1701,-0.1431,0.0067,0.2242,0.0793
2,120.7586,414.165,-2.6408,-0.3064,-0.2095,-0.1797,-0.0541,-0.0374,0.1533,0.2115
2,119.3662,411.3706,-2.5331,-0.1412,-0.1067,-0.0876,0.088,-0.1218,0.01,0.2757
2,115.1584,407.7974,-2.489,-0.0956,0.0859,0.248,0.2761,-0.071,-0.1726,-0.0276
2,109.9175,405.5282,-2.5619,-0.0475,0.039,0.6047,0.1574,-0.1382,-0.1699,-0.01
2,106.9612,403.065,-2.5237,-0.0796,0.0455,0.7122,0.4503,-0.281,-0.2536,0.1687
7,105.9731,402.668,-2.6204,-0.0345,-0.016,0.8027,0.5467,0.0562,-0.2118,0.1437
7,104.8627,402.3508,-2.7796,-0.2193,-0.1928,0.799,0.7725,-0.019,-0.3577,0.0117
7,102.9867,402.412,-2.8683,-0.2339,-0.0685,0.804,0.9488,-0.2121,-0.2974,-0.2236
7,101.5467,403.7887,-2.9879,-0.2555,-0.0143,1.0956,1.2077,-0.2426,-0.1631,0.0234
7,100.356,404.9724,-2.997,-0.285,-0.0612,1.2284,1.2265,-0.1694,-0.4713,-0.2232
7,98.1764,407.6392,3.1162,-0.3205,-0.0371,1.4256,1.2561,-0.3092,-0.5275,-0.1868
7,95.5804,408.9063,3.0902,-0.2961,-0.0783,1.4101,1.1285,0.0905,-0.3392,-0.3547
7,92.3613,409.6875,3.0581,-0.3656,-0.1749,1.4847,1.2503,0.0202,-0.2021,-0.3287
7,89.9298,410.0716,2.9928,-0.5045,-0.2789,1.7988,1.145,-0.2045,-0.6613,-0.419
7,87.2544,410.8595,2.8488,-0.5756,-0.4882,1.98,1.0518,0.1102,-0.6846,-0.5661
7,85.3162,411.0543,2.8518,-0.7233,-0.5486,2.0768,0.966,0.0783,-0.6326,-1.1125
7,83.3696,411.8078,2.8302,-0.7496,-0.5836,2.0879,0.6423,-0.0646,-0.9606,-0.9514
7,82.1699,413.0401,2.801,-0.885,-0.6744,2.0542,0.6686,0.0901,-0.7765,-1.0507
7,81.7841,412.8355,2.8267,-0.956,-0.7221,1.9545,0.7987,0.2648,-1.0435,-1.0423
7,81.7979,414.7073,2.7247,-1.0775,-0.7483,1.9896,0.5647,0.399,-0.9055,-1.0844
7,81.1319,416.3629,2.6748,-1.1336,-0.7936,1.9153,0.8851,0.3083,-0.7222,-1.0092
7,81.9248,416.32,2.7152,-1.1101,-0.7948,2.0961,1.2464,0.6206,-1.2892,-1.109
7,82.2351,416.6685,2.721,-0.9915,-0.6631,2.0487,1.2368,0.667,-0.8153,-0.7228
7,83.2573,416.0575,2.6721,-0.8877,-0.5183,1.953,1.2371,0.2958,-0.6654,-0.8725
7,85.227,416.6913,2.6919,-0.809,-0.4573,1.9306,1.3267,0.4887,-1.0894,-0.8451
7,85.6473,416.4505,2.6286,-0.7609,-0.3456,1.861,1.4708,0.1712,-0.7508,-0.791
7,88.1363,417.2426,2.5463,-0.6098,-0.1503,1.8986,1.311,0.0923,-0.6383,-0.8085
4,90.4266,417.4918,2.5357,-0.5574,-0.2829,1.5152,1.2854,0.4499,-0.494,-0.7457
4,92.4468,417.0585,2.508,-0.4211,-0.2134,1.168,0.9774,0.307,-0.4001,-0.5686
4,95.6928,416.9867,2.3655,-0.3582,-0.3178,1.0887,1.0369,0.4774,-0.0957,-0.2402
4,102.0531,416.5629,2.3499,-0.4308,-0.3645,0.905,0.5881,0.3728,-0.058,-0.2444
4,108.8902,418.0677,2.0807,-0.5803,-0.6965,1.2855,0.3514,0.6915,0.3579,-0.1999
4,112.9219,418.9728,1.8156,-0.7337,-0.913,1.8365,-0.1789,0.7547,0.6132,0.0193
4,116.7597,419.3049,1.6658,-0.7253,-0.6914,2.351,-0.531,0.6612,0.6791,0.1403
4,120.0429,420.285,1.5302,-0.6461,-0.5196,2.3309,-0.5258,0.5265,0.5277,0.1202
4,122.605,420.7411,1.4153,-0.5405,-0.3432,2.5869,-0.3972,0.5938,0.5458,0.0612
4,125.3079,422.2208,1.3149,-0.3531,0.037,2.5245,-0.309,0.5345,0.3895,0.0169
4,129.4772,423.7233,1.0984,-0.1763,0.3316,2.0684,-0.2018,0.5665,0.199,-0.1311
4,132.4621,425.492,0.9637,-0.1478,0.5667,1.7902,-0.3814,0.138,0.087,-0.0884
4,137.9601,428.4399,0.8278,-0.0393,0.7638,1.7372,-0.6473,-0.0252,0.0894,0.0053
4,144.684,431.7362,0.6282,0.1933,1.045,1.1753,-0.3172,-0.1862,0.0282,0.1653
45,151.9262,435.2585,0.4717,0.1661,1.0649,1.0531,0.5943,-1.1842,0.1759,0.4782
45,158.2266,437.6783,0.4083,0.1998,1.0159,0.9618,0.3868,-1.4512,-0.101,-0.1773
45,163.9256,438.4004,0.4065,0.0989,1.1498,0.8546,0.4608,-1.5815,-0.2816,-0.189
45,168.6774,438.7263,0.2854,0.1669,1.1669,0.947,-0.0784,-1.8391,-0.5051,-0.8031
45,176.3811,439.03,0.172,0.2597,1.5762,0.687,-0.1678,-1.3847,-1.0462,-0.8941
45,185.1203,438.791,0.05,0.3972,1.3741,0.4857,-0.2911,-0.7967,-1.2062,-0.3983
45,196.8707,438.6045,-0.0139,0.4568,1.067,0.4064,0.0731,-0.0732,-1.3116,-0.5305
4,209.3818,438.0321,0.0111,0.5363,1.1043,0.3214,0.2636,-0.0475,-1.0478,-0.174
4,224.0356,438.8401,0.0085,0.6053,1.1138,0.3304,0.4542,0.0081,-1.1816,-0.1602
4,239.7948,439.7348,0.0348,0.6913,1.1881,0.1682,0.5222,-0.0255,-0.8171,-0.0902
4,256.6271,440.5394,0.0701,0.7959,1.2318,0.2118,0.1731,-0.3874,-0.853,-0.1163
1,273.8957,440.367,0.028,0.7628,1.0254,0.112,0.4735,-0.3612,-0.8611,-0.047
1,289.6108,440.1809,0.0215,0.7364,1.042,0.0042,0.2772,-0.1689,-0.9094,-0.0006
1,306.4028,441.0415,0.0498,0.777,1.116,-0.0568,0.2683,-0.2416,-0.6555,-0.1129
1,322.7827,441.7696,0.0895,0.8242,1.1684,-0.1923,0.551,-0.118,-0.5499,-0.0143
1,339.6753,442.5661,0.0762,0.8607,1.123,-0.1862,0.5151,-0.0203,-0.7222,-0.3149
1,353.1375,442.9526,0.0541,0.806,0.9037,-0.2202,0.4517,-0.0018,-0.5333,-0.0056
1,368.8703,443.3293,0.1006,0.8156,0.941,-0.1146,0.4796,-0.1342,-0.7242,-0.0474
1,385.1933,442.6785,0.0663,0.6713,0.7357,-0.0574,0.3181,-0.0537,-0.7214,-0.0347
1,400.7413,442.6523,0.1022,0.5719,0.7008,-0.2135,0.4204,-0.1041,-0.655,0.1265
1,415.7625,442.7697,0.0965,0.5513,0.5891,-0.1476,0.3904,-0.1812,-0.4148,-0.0403
1,429.1942,443.8211,0.0434,0.5537,0.6389,-0.0923,0.3687,-0.1382,-0.4007,-0.1363
1,442.2161,442.7653,0.1088,0.51,0.3151,-0.0728,0.0467,-0.0265,-0.1561,-0.1007
1,453.2788,442.4764,-0.0095,0.4595,0.3178,-0.0447,-0.2279,0.3768,-0.2788,-0.2425
4,462.9198,440.6463,-0.1011,0.1789,0.0618,0.3737,-0.4875,0.3946,-0.1186,-0.2528
4,469.8228,435.6736,-0.2802,0.0608,-0.1478,0.7414,-0.5736,0.5478,0.0587,-0.2615
4,474.2278,431.5504,-0.4395,-0.0032,-0.2226,0.8086,-0.5318,0.7227,0.1209,-0.3173
4,477.4199,428.1272,-0.5439,0.0401,-0.1806,0.8275,-0.3267,0.8218,0.1747,-0.2479
4,480.381,422.0846,-0.7256,0.2297,0.0632,1.0855,-0.3551,0.5557,0.0505,-0.1587
4,482.4508,417.4188,-0.7968,0.3171,0.1048,0.9883,0.3149,0.5383,0.0235,0.0447
4,487.0049,408.8401,-0.951,0.4669,0.2071,0.7516,0.3385,0.4518,-0.1129,-0.0645
4,492.4609,396.6875,-0.9864,0.5998,0.4593,0.3564,0.5343,0.3082,-0.1507,0.006
4,498.2315,383.5206,-1.0867,0.7434,0.6493,0.1152,0.6652,0.2479,-0.1784,0.0779
1,505.2003,369.3179,-1.1339,0.725,0.5118,-0.1912,0.7331,-0.065,-0.0649,0.1584
1,512.3947,354.9057,-1.1374,0.6031,0.3587,-0.2093,0.5386,0.1853,-0.1185,0.1584
1,518.1848,339.9564,-1.1989,0.6761,0.285,-0.0825,0.1984,0.5344,0.0439,0.0855
1,524.2839,324.5888,-1.2024,0.7453,0.2884,-0.1071,0.3087,0.4472,-0.0694,0.1652
1,530.1336,310.9045,-1.146,0.5986,0.1664,-0.0729,0.1256,0.3893,0.0643,-0.047
1,535.581,298.2125,-1.1599,0.5712,0.3315,-0.1877,0.4156,0.218,0.0428,-0.0962
1,539.8336,287.2476,-1.1432,0.5728,0.3356,-0.216,0.3942,0.2439,-0.2094,-0.0402
1,541.723,276.0862,-1.1447,0.6662,0.5139,-0.403,0.3032,0.0382,-0.1108,-0.222
1,542.3886,266.439,-1.1708,0.7863,0.535,-0.6077,0.2702,0.1205,-0.1039,-0.07
1,544.4421,258.8488,-1.1187,0.8147,0.4257,-0.6458,0.2454,0.1314,0.0094,0.0158
1,546.5973,251.4666,-1.1778,0.7034,0.1953,-0.567,0.1427,0.0582,0.3089,-0.1218
1,548.5213,242.6815,-1.1208,0.5611,0.0479,-0.5248,0.0386,0.0125,0.0582,-0.1752
1,549.1044,234.7659,-1.05,0.4193,-0.0537,-0.1265,0.0112,0.1789,-0.064,0.1151
1,549.7915,226.9967,-1.0489,0.2933,-0.0518,0.1676,0.0398,0.1644,-0.2111,0.1089
1,549.919,219.4923,-1.1227,0.2716,0.0199,0.075,-0.1425,0.6137,0.0174,0.0328
1,550.2493,210.7445,-1.1186,0.4022,0.1947,0.0946,-0.1985,0.1584,0.4599,-0.0156
1,550.4169,200.5705,-1.2555,0.5524,0.215,0.0112,-0.2961,0.4748,0.1593,0.0384
1,550.5665,190.3239,-1.3091,0.4858,0.2516,-0.0344,-0.4845,0.4942,0.4129,0.0618
1,549.9153,179.8997,-1.3396,0.4324,0.116,-0.0024,-0.4693,0.3911,0.4822,0.25
1,548.7164,170.6758,-1.4688,0.3443,0.0772,-0.1644,-0.404,0.3813,0.3893,-0.2226
1,547.1386,160.1238,-1.5802,0.467,0.0799,-0.4365,-0.5022,0.2664,0.4458,-0.22
1,546.698,150.5555,-1.5945,0.4029,-0.0546,-0.2503,-0.4599,0.2363,0.5152,-0.1166
1,545.5896,143.486,-1.5765,0.4273,0.0259,-0.1196,-0.5983,0.3799,0.368,-0.0932
1,545.1486,135.3552,-1.5948,0.3561,-0.1196,0.0454,-0.7271,0.3736,0.2088,0.0004
1,543.3202,125.6332,-1.6677,0.2865,-0.152,0.3277,-0.7892,0.3111,0.4409,-0.042
1,541.1704,116.257,-1.7317,0.3105,-0.1409,0.3852,-0.7276,0.2588,0.2883,-0.0645
1,538.2428,107.9732,-1.7519,0.2746,-0.1208,0.214,-0.6151,0.3833,0.2804,-0.0618
1,535.8687,99.696,-1.7797,0.2505,-0.1212,0.1177,-0.665,0.4209,0.3445,-0.1625
1,534.0403,92.6499,-1.7845,0.2663,0.028,0.2167,-0.5763,0.2298,0.3269,-0.0175
1,531.1359,87.1758,-1.9243,0.1981,-0.1508,0.1975,-0.6429,0.561,0.318,-0.1707
1,530.4004,82.5484,-1.8721,0.0864,-0.2475,0.2452,-0.6659,0.3511,0.3277,-0.0998
2,530.2264,81.7346,-1.9087,-0.0926,-0.3337,0.5845,-0.8407,0.6089,0.3032,-0.23
2,530.6491,81.388,-1.8196,-0.0957,-0.2317,0.486,-0.7887,0.5651,0.5479,-0.0173
2,529.898,81.7944,-1.793,-0.1345,-0.2763,0.403,-0.8817,0.2704,0.4409,0.052
2,530.5656,82.6378,-1.8106,-0.2065,-0.3658,0.4471,-0.9384,0.2704,0.2917,0.0799
2,530.7704,83.5252,-1.7431,-0.2811,-0.3849,0.3769,-0.9507,0.5002,0.8184,0.1692
2,531.8612,84.005,-1.8008,-0.4223,-0.4047,0.3476,-1.0285,0.4442,0.6977,0.0898
2,531.4576,83.7618,-1.7571,-0.4198,-0.3684,0.4678,-0.7746,0.264,0.4272,0.2138
2,531.8648,84.2855,-1.7311,-0.3574,-0.4575,0.5319,-0.7008,0.2249,0.4129,0.254
2,531.7804,82.955,-1.7875,-0.3359,-0.1534,0.1161,-0.7739,0.2634,0.5293,0.084
2,531.6215,80.7274,-1.7301,-0.158,-0.0172,0.066,-0.3823,0.137,0.2299,0.0744
2,529.9738,75.7672,-1.7228,-0.0359,-0.0088,-0.0017,0.0466,-0.045,0.3938,0.1945
2,528.7958,71.0466,-1.7198,-0.1222,0.0451,0.0182,0.6213,-0.0821,0.0806,0.4515
6,528.2474,68.6786,-1.7662,-0.1272,0.1698,-0.2193,0.3687,-0.0748,0.0719,0.568
6,528.2882,66.537,-1.7793,-0.1131,0.0125,-0.3161,0.3999,-0.0731,-0.0601,0.5383
6,527.935,64.4777,-1.7977,-0.1377,-0.1179,-0.3577,0.5288,-0.3382,0.2657,0.3294
6,528.4136,65.3996,-1.6848,-0.3121,-0.0046,-0.4981,0.521,-0.0536,0.232,0.1829
6,527.7338,63.8607,-1.694,-0.2627,0.0288,-0.5583,0.5234,-0.1132,0.2473,0.37
6,527.9819,63.9079,-1.6668,-0.362,-0.3251,-0.2489,0.6332,-0.038,0.2012,0.3365
6,527.6281,64.445,-1.5868,-0.3154,-0.2373,-0.323,0.7801,0.1061,0.3691,0.3802
6,528.722,64.3872,-1.5677,-0.3627,-0.3632,-0.151,0.8858,-0.0876,0.2069,0.6007
6,529.5338,65.8935,-1.5114,-0.3748,-0.2046,-0.1385,0.7282,-0.0769,0.0607,0.6661
3,529.895,65.2278,-1.5057,-0.286,-0.3662,-0.1877,0.6031,-0.0699,0.2062,0.4838
3,529.8223,64.1551,-1.4549,-0.3219,-0.3332,-0.0879,0.857,-0.2516,0.4189,0.5782
3,529.899,64.321,-1.3857,-0.3404,-0.2319,-0.2137,0.6601,-0.1115,0.3963,0.4527
3,529.8018,64.7022,-1.4678,-0.2199,-0.1944,-0.085,0.7152,-0.0355,0.0347,0.5246
3,530.1675,64.8996,-1.475,-0.2454,-0.2409,-0.0005,0.4987,0.0568,0.0411,0.4215
3,531.126,64.7289,-1.3913,-0.2575,-0.2008,-0.1927,0.6437,-0.0569,0.3762,0.813
3,532.5997,64.8217,-1.3937,-0.2301,-0.2745,-0.1243,0.7954,0.0932,0.094,0.6646
3,532.5539,65.3246,-1.4304,-0.2215,-0.4093,-0.1302,0.5328,0.2281,0.2977,0.2312
3,532.713,65.6195,-1.2784,-0.2732,-0.3384,-0.2222,0.5904,-0.2302,0.4113,0.7562
3,533.2105,65.6371,-1.3572,-0.2233,-0.3393,-0.3021,0.6943,0.325,0.2435,0.3933
3,533.0321,65.2874,-1.3264,-0.286,-0.2701,-0.1698,0.7246,0.2262,0.6281,0.3507
3,534.3804,65.4382,-1.2764,-0.2976,-0.2045,-0.2058,0.609,-0.0517,0.5892,0.7312
3,534.3576,65.6655,-1.302,-0.1709,-0.1736,-0.34,0.6049,0.09,0.2736,0.5368
3,535.8992,66.1667,-1.2571,-0.0972,-0.219,-0.2399,0.5687,-0.114,0.4347,0.5201
3,535.6009,65.8289,-1.2036,-0.0894,-0.1898,-0.2073,0.4004,-0.0064,0.2913,0.6372
3,534.6343,66.1011,-1.2131,-0.2368,-0.1093,0.0151,0.59,-0.0554,0.2632,0.2146
3,535.0345,65.797,-1.2292,-0.2148,0.0222,-0.1251,0.6618,-0.2479,0.3359,0.6427
3,535.1417,65.369,-1.2648,-0.1751,-0.2576,0.0264,0.699,-0.2588,0.3787,0.6967
3,532.8346,65.6447,-1.3024,-0.1806,-0.1711,0.272,0.5864,-0.0682,0.475,0.4107
3,532.2237,64.9449,-1.4253,-0.1566,-0.1401,0.0766,0.5149,-0.2519,0.2689,0.4403
3,531.5405,65.2273,-1.4413,-0.1628,-0.3068,0.0862,0.3963,-0.4097,0.5733,0.6315
3,530.4067,65.4925,-1.4635,-0.247,-0.1377,-0.0166,0.6753,-0.0692,0.3058,0.6679
3,529.5658,64.1683,-1.4266,-0.2148,-0.135,-0.0047,0.5371,-0.2414,0.4212,0.3597
3,529.6737,64.8905,-1.4906,-0.184,-0.1935,0.0397,0.4371,-0.3855,0.3842,0.4469
3,528.5284,65.3752,-1.5049,-0.1929,-0.2374,-0.0184,0.3486,-0.5025,0.5046,0.7586
3,527.8099,65.7918,-1.5383,-0.2903,-0.0894,0.1801,0.3423,-0.3121,0.7673,0.506
3,527.3504,64.9694,-1.4985,-0.1278,-0.1764,0.3073,0.5509,-0.2449,0.7167,0.7774
3,528.149,64.661,-1.5254,-0.2633,-0.0423,0.355,0.3442,-0.3176,0.404,0.4978
3,527.3131,64.2547,-1.5652,-0.3451,0.1742,0.2547,0.4637,-0.4206,0.3956,0.4717
3,527.3277,63.8245,-1.5397,-0.1795,0.0184,0.2139,0.3849,-0.2077,0.387,0.4017
3,526.7125,64.6574,-1.5457,-0.2406,-0.0563,0.2137,0.6174,-0.0427,0.5088,0.6097
3,527.466,64.2322,-1.5403,-0.2881,-0.0046,0.1893,0.4621,-0.1871,0.5677,0.6446
