syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
0,178.7071,90.2702,0.7421,0.8304,-0.5872,-0.6667,0.381,0.1132,-0.4091
0,179.2536,90.8937,0.7326,1.0027,-0.7133,-0.6631,0.0508,0.1586,-0.2979
0,179.2138,90.1887,0.7998,1.0125,-0.7935,-0.6511,0.2482,-0.0253,-0.4622
0,180.0611,90.4354,0.7391,1.0417,-1.1377,-0.5689,0.1126,0.1119,-0.5245
0,179.3748,89.9841,0.745,0.9185,-0.9608,-0.5018,0.1689,0.1673,-0.315
0,179.8823,89.409,0.7229,0.8184,-0.9178,-0.6791,-0.0863,0.0264,-0.4704
0,180.6933,90.6629,0.7507,0.9569,-1.0256,-0.4386,-0.1024,0.1463,-0.2339
0,180.2284,90.7639,0.6341,0.8886,-1.0138,-0.4482,0.0752,0.0298,-0.3861
0,181.2461,91.4033,0.7,0.9053,-0.9716,-0.5373,0.3788,0.2,0.0684
0,180.9545,92.815,0.6638,0.8133,-0.9799,-0.5709,0.0658,0.1842,0.1627
0,181.3015,92.805,0.7278,0.8092,-1.0566,-0.439,0.1799,0.2279,-0.2617
0,180.7029,91.4083,0.5779,0.8399,-1.0007,-0.6146,0.3157,0.096,0.4981
0,181.228,91.378,0.6959,0.7687,-0.7939,-0.651,0.0922,-0.0532,0.1226
0,180.9271,90.5561,0.6241,0.7093,-0.6104,-0.383,0.0664,0.1017,-0.0819
0,181.0843,89.747,0.6966,0.5495,-0.6079,-0.682,-0.1242,-0.0011,-0.412
0,182.1546,89.3423,0.6005,0.6582,-0.511,-0.7694,-0.1063,-0.0946,-0.14
0,183.3501,90.431,0.5466,0.7498,-0.5768,-0.7656,0.1352,-0.0417,-0.3123
0,185.355,90.1674,0.5537,0.5669,-0.481,-1.1311,0.3262,0.228,-0.6067
0,185.3304,90.7386,0.4212,0.4677,-0.7095,-0.8497,0.1653,0.0497,0.0391
0,186.1618,90.5359,0.3287,0.6208,-0.8888,-0.7925,0.1239,0.3901,0.0265
0,187.8674,89.8481,0.2678,0.6441,-0.6812,-0.8169,0.155,0.2472,0.0088
0,189.9953,89.9192,0.18,0.7101,-0.7055,-0.9143,-0.119,-0.0162,0.5421
0,191.7446,90.2633,0.2159,0.7565,-0.7036,-1.1218,0.2719,0.5482,0.1116
0,193.5256,89.9237,0.0726,0.8363,-0.713,-1.431,0.2643,0.1849,0.2922
0,194.2474,88.6949,0.1961,0.7713,-0.5094,-1.1793,0.1463,0.1875,0.3638
0,194.9184,88.653,0.0759,0.7852,-0.7443,-1.3286,0.1796,0.2479,0.3158
0,195.2896,87.5431,0.0782,0.7814,-0.6166,-1.6137,-0.0105,-0.0891,-0.117
0,195.7058,85.7359,0.0567,0.784,-0.6527,-1.2323,0.4699,-0.2177,0.3587
0,196.7469,85.7866,0.0412,0.8247,-0.54,-1.4342,0.124,-0.1302,0.5016
0,197.4076,86.0942,0.0614,0.5689,-0.6303,-1.5727,-0.0843,0.2632,0.2449
0,197.613,84.7851,-0.1056,0.5481,-0.6292,-1.2977,0.2691,-0.2202,0.0301
0,199.1878,83.9468,-0.0141,0.699,-0.732,-1.0198,0.3024,-0.1687,0.3082
0,200.5565,83.4968,-0.0898,0.5659,-0.8283,-1.4152,-0.0485,-0.231,-0.0302
0,202.4612,83.139,-0.2834,0.4363,-0.7257,-1.4218,0.1861,-0.6128,-0.3523
0,203.3391,82.7773,-0.2118,0.4537,-0.7302,-1.4809,0.3646,-0.4285,0.0976
0,204.645,81.5066,-0.3246,0.6136,-0.8721,-1.4179,0.3472,-0.0592,0.031
0,205.9065,80.7207,-0.3252,0.5064,-1.0159,-1.2602,0.1992,0.0258,0.1492
0,206.0399,81.0796,-0.441,0.5444,-0.9222,-1.1234,0.6524,-0.1671,0.1915
0,206.0536,80.601,-0.4265,0.5492,-0.8638,-1.1516,0.1617,-0.2987,0.0177
0,205.8052,78.98,-0.4395,0.4705,-0.838,-1.3239,0.0731,0.1589,0.0204
0,206.0054,79.2042,-0.4248,0.4828,-0.9516,-1.4503,0.0593,-0.4144,-0.4363
0,205.9002,78.1585,-0.4571,0.5574,-0.8921,-1.3158,-0.0711,-0.5604,0.0627
0,206.354,77.4831,-0.3699,0.5049,-0.8568,-1.1926,0.098,-0.1115,-0.3526
0,207.2019,76.941,-0.4862,0.4751,-0.6432,-0.9725,-0.0188,0.0053,0.2302
0,207.9254,76.4984,-0.4452,0.3526,-0.8851,-1.4393,-0.1787,-0.5701,-0.0578
0,208.4812,75.8818,-0.4042,0.3621,-0.7951,-1.3546,-0.1157,-0.0911,0.1099
0,207.9155,75.883,-0.3776,0.5467,-0.6547,-1.0717,0.2141,-0.3546,0.1683
0,208.5059,76.0768,-0.4361,0.6151,-0.4352,-1.0854,-0.1435,-0.6475,0.2091
0,209.158,75.212,-0.4077,0.5247,-0.5873,-1.0325,-0.0084,-0.2614,-0.0061
0,210.6914,74.4617,-0.462,0.4714,-0.6936,-1.1167,-0.0789,-0.3214,0.1616
0,210.1054,75.0398,-0.5194,0.412,-0.5417,-1.0241,-0.4143,-0.2481,0.0648
0,211.2847,75.2856,-0.6141,0.5498,-0.477,-1.0985,-0.2917,-0.1713,-0.1
0,211.8975,75.4982,-0.49,0.5844,-0.6593,-1.1286,-0.1729,-0.0769,0.5504
0,212.3609,75.9721,-0.5273,0.5284,-0.6012,-1.0477,-0.2506,0.0653,-0.0882
0,211.7953,75.5712,-0.5535,0.4779,-0.4538,-1.1028,-0.1194,0.0777,0.0792
0,211.8875,75.5157,-0.5573,0.5851,-0.2943,-1.0068,0.046,-0.1144,0.5945
0,211.7336,75.6027,-0.4217,0.505,-0.301,-1.1044,-0.0144,-0.2774,0.3503
0,211.555,76.0108,-0.5278,0.4671,-0.0881,-1.0064,0.1598,0.1411,0.4941
0,211.9311,76.331,-0.5349,0.5129,-0.2626,-1.1313,-0.0276,-0.0026,0.2475
0,212.2004,75.4954,-0.552,0.5386,-0.3351,-1.0189,-0.1293,-0.64,-0.0513
0,211.9899,74.9657,-0.5467,0.5133,-0.4175,-1.1905,0.0104,-0.4781,0.4745
0,212.1289,75.177,-0.5204,0.5043,-0.5588,-1.1067,0.1742,-0.27,0.4029
0,211.19,75.0552,-0.5595,0.531,-0.7245,-1.3042,0.1923,-0.5244,-0.3776
1,211.5153,74.6531,-0.6721,0.4939,-0.9626,-1.3757,0.0776,-0.2122,-0.3375
1,212.6027,75.6163,-0.5559,0.5108,-0.7332,-1.3227,0.114,-0.278,0.3618
1,211.6238,76.4342,-0.4921,0.5032,-1.0324,-1.3755,0.3815,-0.5049,0.0459
1,211.3322,75.678,-0.5582,0.6475,-0.7319,-0.9216,-0.2131,-0.5083,-0.0413
0,212.0917,74.5893,-0.5317,0.5473,-0.8791,-1.0347,0.0584,-0.1403,0.0787
0,212.0539,74.5445,-0.4858,0.4678,-0.7472,-1.1328,-0.002,-0.086,0.1363
0,212.7986,74.5441,-0.5925,0.5656,-0.7027,-1.1652,0.0114,0.1409,0.0164
0,212.8582,74.0409,-0.6199,0.5198,-0.6291,-1.0355,0.0458,-0.2309,-0.1048
0,212.8789,74.358,-0.5299,0.4472,-0.7835,-1.1169,0.0524,-0.0119,-0.0462
0,212.441,74.1153,-0.6409,0.5113,-0.7571,-1.1277,0.1068,-0.1342,-0.124
0,213.0172,72.8759,-0.556,0.4939,-0.7553,-1.3158,0.0667,-0.2321,-0.3813
0,212.8155,72.5588,-0.6103,0.4812,-0.6044,-1.2814,0.087,0.0784,-0.0331
0,212.8524,72.6997,-0.6355,0.5459,-0.794,-1.1815,0.1308,-0.1473,-0.3383
0,212.4888,72.7764,-0.6003,0.594,-0.9917,-1.0774,0.2793,-0.1069,-0.562
0,213.3248,72.8748,-0.7432,0.6621,-0.8318,-1.1402,0.0754,-0.0876,0.1362
0,213.9519,71.9642,-0.6756,0.5893,-0.8013,-1.5075,0.532,-0.0796,-0.2018
0,214.1925,71.6265,-0.7134,0.6156,-0.8754,-1.3239,0.3964,-0.0594,-0.3381
0,215.5981,71.8776,-0.7235,0.5129,-0.6676,-1.2596,0.4352,-0.4825,-0.2821
0,215.4684,70.8181,-0.7397,0.6671,-0.7849,-1.1533,0.5284,-0.0233,-0.3111
0,216.3167,69.4307,-0.6904,0.6984,-0.7289,-0.9924,0.4876,-0.2152,-0.4705
0,217.0121,69.4228,-0.7761,0.7091,-0.6253,-1.0215,0.6192,-0.9615,-0.2506
0,217.6973,67.9005,-0.7299,0.7875,-0.4906,-1.0841,0.4152,-0.4289,0.0819
0,219.73,65.3844,-0.729,0.8691,-0.4837,-1.1366,0.2752,-0.5024,0.2319
0,220.7326,62.9596,-0.7274,1.103,-0.5883,-1.0596,0.6357,-0.3392,-0.2194
0,221.579,61.6061,-0.806,1.3512,-0.3979,-0.8788,0.5297,-0.541,0.4973
0,223.2538,59.8301,-0.912,1.1586,-0.3078,-0.8993,0.3171,-0.2026,0.2613
0,225.2246,59.0464,-0.7734,1.0818,-0.3649,-0.9646,0.4679,-0.6548,0.1184
0,226.41,59.2629,-0.7872,1.054,-0.5105,-0.9607,0.5153,-0.3577,0.626
0,228.8335,58.0871,-0.8624,1.1169,-0.3981,-1.0129,0.5173,-0.4945,0.5151
0,229.2725,56.5141,-0.8118,1.151,-0.1556,-0.8115,0.5671,-1.0266,0.5959
0,230.4112,55.0338,-0.731,1.0789,-0.2583,-0.691,0.475,-0.4283,0.5312
0,230.9995,52.8927,-0.8917,1.2538,-0.1784,-0.7667,0.6395,-0.2565,0.9243
0,231.615,51.0355,-0.8168,1.1837,-0.431,-0.9122,0.9483,-0.5969,0.5022
0,231.956,49.8525,-0.8068,1.0982,-0.3232,-0.9374,0.5378,-0.7613,0.5539
0,232.8001,48.81,-0.8156,1.0734,-0.1955,-1.0143,0.6756,-0.6203,0.8313
0,232.8987,47.8599,-0.8887,1.1731,-0.3243,-1.0187,0.9903,-0.5371,0.604
0,234.1156,47.5154,-0.9127,1.1835,-0.2826,-1.1141,0.4289,-0.853,0.7906
0,234.7278,47.9462,-0.9402,1.1145,-0.1901,-0.9983,0.7872,-0.2908,0.6806
0,235.1997,47.6751,-0.953,1.1536,-0.136,-0.7685,0.6007,-0.4272,0.4101
0,235.3418,47.199,-0.8568,1.1816,-0.3567,-0.6722,0.1876,-0.4668,1.0315
0,236.2697,46.4331,-0.8771,1.2002,-0.1258,-0.5991,0.5973,-0.2946,0.2596
0,236.714,46.5701,-0.8939,0.9982,-0.2274,-0.6629,0.4458,-0.4716,0.079
0,237.2419,46.5372,-0.7959,0.995,-0.2336,-0.8241,0.4563,-0.5548,0.1563
0,238.1003,46.1686,-0.8528,0.9675,-0.0505,-0.6053,0.6867,-0.8458,0.477
0,238.1147,45.0198,-0.8419,1.0037,-0.062,-0.5188,0.9645,-0.69,0.6826
0,238.7476,44.8809,-0.7941,1.0228,0.1805,-0.7818,0.7812,-0.7323,0.5754
0,238.9643,43.5575,-0.8845,0.7532,0.1844,-0.7221,0.9038,-0.6207,0.7355
0,240.0157,42.9261,-0.8403,0.9568,0.1852,-0.6672,1.0042,-1.0031,0.6525
0,240.6966,41.6776,-0.8357,0.8777,0.3198,-0.6612,0.7585,-0.8516,0.5773
0,241.5059,41.3976,-0.763,0.9133,0.0811,-0.1859,0.924,-0.7283,0.6274
0,241.8105,41.4541,-0.9208,0.8218,0.2729,-0.4855,0.7417,-0.6623,0.4004
0,242.4393,40.4807,-0.9091,0.8091,-0.0162,-0.4281,0.628,-0.9248,0.9014
0,242.7019,41.8995,-0.8972,0.8254,-0.1533,-0.3661,0.7991,-0.1441,0.5897
0,242.5856,41.3678,-0.8358,0.9395,-0.2075,-0.3873,0.2116,0.1785,0.8353
0,242.6721,40.5515,-0.8736,0.8505,-0.2511,-0.4885,0.2855,-0.2198,0.6299
0,243.7194,40.4567,-0.8541,0.872,-0.1744,-0.3484,0.5422,-0.4765,0.4205
0,243.7649,39.528,-0.9082,0.9057,0.0603,-0.324,0.2339,-0.3786,0.5141
0,243.8658,40.4484,-0.9249,0.9236,-0.0282,-0.2822,0.3526,-0.3654,-0.0803
0,243.4188,39.8597,-0.8997,0.9272,-0.0941,-0.2427,0.3914,-0.2055,0.4828
0,243.9921,39.884,-0.9377,0.7716,-0.0047,-0.0742,0.4422,-0.4169,0.2645
0,243.9177,39.716,-0.965,0.9422,-0.1003,-0.1755,0.4675,-0.1905,-0.0785
0,244.0798,38.89,-1.0438,0.8851,-0.3848,-0.3665,0.1184,-0.4815,-0.1606
0,243.2923,38.5319,-0.9275,0.8253,-0.3676,-0.3858,0.307,-0.5663,0.1527
0,243.38,38.8489,-0.956,0.9565,-0.4476,-0.0631,0.3924,-0.2149,0.2145
0,243.4021,39.5849,-0.9406,0.8257,-0.7299,-0.0706,-0.046,-0.4769,0.3277
0,243.5963,39.4759,-1.0032,0.7556,-0.6858,-0.4029,0.6256,-0.6259,0.095
0,242.9194,38.5787,-0.9053,0.6856,-0.6299,-0.1354,0.4221,-0.7587,-0.1549
0,242.3312,37.3226,-0.995,0.5729,-0.5637,-0.0503,0.6784,-0.5908,-0.1803
0,242.472,38.1268,-1.0119,0.4394,-0.773,-0.1674,0.3566,-0.4131,0.217
0,242.4772,37.0256,-0.9952,0.5021,-0.71,-0.2143,0.1904,-0.6617,-0.3855
0,242.3657,37.3391,-1.0347,0.5912,-0.7366,-0.1774,0.1872,-0.3557,0.001
0,242.1676,37.3058,-1.0732,0.5608,-0.8354,0.0813,0.7605,-0.1572,-0.0582
0,242.4509,37.3243,-1.0056,0.4988,-0.7253,-0.0827,0.515,-0.5529,-0.1725
0,241.9765,36.8559,-1.117,0.4939,-0.7747,-0.0415,0.5624,-0.567,-0.0697
0,242.6323,36.3738,-1.0292,0.4954,-0.7464,-0.0336,0.5583,-0.3682,0.0175
0,242.1381,35.884,-1.1691,0.4155,-0.8213,-0.1538,0.4103,-0.3696,-0.8344
0,242.0096,36.4533,-1.0222,0.5025,-0.7754,-0.0254,0.3917,-0.7886,-0.2329
0,242.1252,37.178,-1.1088,0.53,-0.8695,-0.2093,0.1088,-0.0897,-0.158
0,241.3146,36.6099,-1.0539,0.606,-0.9435,-0.4096,0.3324,-0.6905,-0.4061
0,242.7295,36.3389,-1.1031,0.6026,-0.9992,-0.5361,-0.0334,-0.4026,-0.335
0,241.8063,36.8044,-1.0032,0.6748,-1.1241,-0.3224,0.5533,-0.5966,-0.3295
0,241.1848,36.7155,-1.0457,0.5725,-1.0154,-0.4661,0.3479,-0.3599,-0.2761
0,241.7569,37.0378,-1.0537,0.5917,-1.1822,-0.4891,0.6399,-0.4634,-0.3201
0,242.129,36.8654,-1.0481,0.7445,-0.9998,-0.1739,0.5476,-0.1329,-0.2049
0,242.4563,36.47,-1.0265,0.7831,-1.0054,-0.3076,0.1109,-0.0788,-0.0604
0,241.9212,36.9799,-1.0672,0.5704,-1.288,-0.5185,0.131,-0.3871,-0.2405
0,241.7777,36.5691,-1.041,0.5799,-1.3201,-0.4075,0.442,0.1591,-0.0135
0,241.8043,36.3714,-1.0523,0.5897,-1.2003,-0.3509,0.3923,0.2203,0.2623
0,241.0695,35.9444,-1.003,0.5079,-1.3424,-0.4289,0.2513,0.2189,-0.3843
7,239.5507,37.3632,-1.1131,0.3885,-1.7149,-0.4501,0.1987,0.4341,0.0484
7,238.4691,36.3103,-1.2113,0.2529,-1.6429,-0.1256,0.1799,0.3456,-0.0121
7,237.8283,36.1341,-1.2866,0.3644,-1.8043,-0.1331,0.2507,0.0483,-0.0096
7,238.0349,35.5394,-1.3537,0.365,-1.7234,0.1178,0.2089,0.2449,-0.2518
7,236.9569,35.7815,-1.4242,0.1327,-1.7326,-0.0887,0.4956,0.0734,-0.3989
7,236.4568,36.1502,-1.4264,0.2621,-1.9925,0.0171,0.1806,0.814,-0.0576
7,235.7328,35.9823,-1.4393,0.1649,-2.1863,0.2245,-0.2713,0.8581,-0.3357
7,236.2173,35.3593,-1.4992,0.3115,-2.0346,0.2187,-0.0617,0.3657,-0.2753
7,235.0823,36.3075,-1.4801,0.3887,-2.07,0.2738,-0.1149,1.1601,-0.2159
7,234.8152,35.4793,-1.5095,0.3539,-2.2922,0.4095,0.0856,0.8358,-0.3992
7,234.2981,36.0021,-1.6302,0.2096,-2.2795,0.3326,0.2309,1.1009,-0.1711
7,233.4408,35.8045,-1.7595,0.2841,-2.6893,0.3042,-0.0472,1.0114,-0.215
7,232.1976,35.6739,-1.7839,0.1032,-2.689,0.6943,-0.2894,1.0759,-0.3055
7,230.8334,35.636,-1.9254,0.1558,-2.5199,0.2869,0.3345,0.4125,-0.0038
7,228.7136,34.5499,-2.0823,0.0674,-2.2744,0.2677,0.2824,0.5859,-0.1998
7,228.1422,33.2419,-2.0711,0.0576,-2.0633,-0.0065,0.547,0.0408,0.1417
7,226.2622,31.3235,-2.2425,0.0387,-1.8388,-0.014,0.5521,0.475,-0.2565
7,225.4807,30.6647,-2.3337,0.0924,-1.8076,-0.069,0.2371,0.1369,-0.1406
9,225.0299,29.3334,-2.484,0.1677,-2.1355,-0.2302,0.6871,-0.2127,-0.1468
9,224.595,28.1242,-2.5259,0.1957,-2.1529,-0.2395,1.0896,0.1279,0.3217
5,223.7407,27.9846,-2.5653,0.4891,-1.8502,-0.0691,0.8919,0.1282,0.06
5,222.7471,27.7063,-2.6674,0.6237,-1.7956,-0.2363,0.6433,-0.1341,0.2632
5,219.2468,27.2939,-2.7973,0.6851,-1.3636,-0.2557,0.4883,-0.156,0.0378
5,218.0578,27.5584,-2.7374,0.7035,-1.3378,-0.4556,0.345,-0.0722,-0.0863
5,215.8403,27.5855,-2.7017,0.7685,-1.0976,-0.4134,0.333,-0.3546,0.1765
5,213.6996,27.6136,-2.8139,0.7797,-1.0609,-0.6753,0.4908,-0.4479,0.2796
5,212.2349,26.4879,-2.8926,0.846,-1.2286,-0.7408,0.5042,-0.5654,0.0452
5,209.8038,25.844,-2.8819,0.829,-0.9441,-0.8226,0.3126,-0.5812,0.0918
5,208.1863,25.2511,-2.9111,0.7789,-1.2617,-1.0043,0.4479,-0.4296,-0.0615
5,205.2661,25.3788,-2.8813,0.7904,-0.864,-0.8257,0.4935,-0.3387,0.0081
5,204.258,24.7387,-2.9988,0.5882,-0.8871,-1.1855,0.4692,-0.2724,-0.2767
5,203.0835,24.7442,-3.0258,0.7348,-0.9089,-1.0043,0.3859,-0.2899,-0.1107
5,202.2589,24.5378,-3.1318,0.6764,-0.7673,-0.9013,0.6342,-0.1102,0.0121
5,201.7961,24.3595,-3.0577,0.8337,-0.4726,-0.9221,0.5365,-0.3772,-0.0138
5,199.6797,24.4031,-3.0281,0.8924,-0.3591,-0.8852,0.8902,-0.2582,0.033
5,198.3896,24.6009,-3.1159,0.9203,-0.2369,-0.9884,0.9991,-0.2855,-0.1113
5,196.3237,24.905,-3.083,1.0392,-0.0757,-1.0224,0.6842,-0.4055,0.0408
5,194.8334,24.2667,-3.0149,1.0588,-0.0482,-0.9748,0.8977,-0.5448,-0.1107
5,193.403,24.7786,-3.0695,0.9918,-0.3404,-1.0799,0.8295,-0.4384,-0.1784
5,193.6036,24.7138,-3.0583,0.9557,-0.0615,-1.0968,0.5435,-0.3823,0.2044
5,192.7268,25.0456,-3.1277,0.9605,-0.3802,-1.1979,0.43,-0.2117,0.366
5,192.1909,25.3134,-3.0979,0.978,-0.5477,-1.0406,0.4916,0.0303,-0.1603
5,190.3135,26.0189,-3.1114,1.0793,-0.4069,-0.9266,0.6063,-0.1907,-0.068
5,189.0714,25.9038,3.0528,1.0051,-0.3764,-0.7998,0.5469,0.3,0.188
5,188.9614,26.5884,3.0363,1.1533,-0.6137,-0.9299,0.5913,-0.159,0.1964
3,188.115,26.7841,2.9464,0.9168,-0.8743,-0.521,0.1869,-0.0231,-0.3136
3,187.8563,26.4899,2.9837,0.8372,-0.7287,-0.5709,0.1572,0.1771,0.1807
10,188.0959,26.9825,2.9404,0.5751,-0.753,-0.8651,-0.2009,-0.1676,0.7773
10,186.4301,27.4837,2.8021,-0.0826,-0.6469,-1.1221,-0.7337,-0.0763,1.2334
10,185.4494,27.6612,2.8613,-0.0974,-0.7019,-0.8919,-1.1044,0.0504,1.4688
10,185.0754,28.5786,2.7613,-0.1878,-0.5819,-0.3883,-1.6975,-0.2535,1.4936
13,185.131,29.3261,2.7978,0.1381,-0.6694,-0.4068,-1.1553,0.2547,0.982
13,184.2768,28.8396,2.8641,0.0918,-0.7776,-0.2686,-0.81,0.2298,0.3692
13,182.4747,28.4405,2.909,0.1545,-0.7843,-0.1522,-0.7881,0.5228,0.2362
13,180.5479,29.5739,2.8746,0.2985,-1.0143,-0.1193,-0.6012,0.3876,-0.0338
13,179.0297,29.6376,2.8283,0.3753,-0.8974,-0.0773,-0.5345,0.4118,0.0496
13,176.3929,30.1722,2.8278,0.442,-0.7248,0.0158,-0.4799,0.2541,-0.023
13,173.3918,29.215,2.8954,0.8212,-0.5904,-0.1998,-0.2508,0.2595,0.1706
13,171.6918,29.5064,2.9852,1.0288,-0.5268,-0.3813,0.0326,0.0808,0.1527
13,168.5483,29.8039,2.8517,1.1226,-0.4614,-0.4022,0.1804,0.1353,0.0932
13,167.1229,29.9399,2.8241,1.1375,-0.493,-0.3824,0.3271,0.0533,0.2014
13,166.7788,30.2059,2.9597,0.9904,-0.5864,-0.3171,0.2778,0.187,0.0766
13,165.678,29.9758,2.7893,0.8768,-0.6914,-0.2121,0.1469,0.179,0.1064
13,165.2698,30.656,2.8465,0.8513,-0.8566,-0.2962,0.1837,0.0218,0.0103
13,165.008,29.7118,2.7534,0.6841,-0.7681,-0.2403,0.0171,-0.072,-0.1803
13,165.7949,30.3021,2.8792,0.6811,-0.5539,-0.0038,-0.1305,-0.1776,-0.1938
13,170.023,29.7186,-0.2515,0.7416,-0.4629,-0.0553,-0.1446,-0.0798,-0.0473
1,170.4684,29.3377,-0.2149,0.5201,-0.1166,0.0275,0.0006,-0.5849,-0.1154
1,170.1237,29.038,-0.2465,0.7363,0.0622,-0.2124,0.0801,-0.6154,0.0182
1,169.9807,28.5914,-0.2893,0.5079,0.12,-0.0495,-0.0813,-0.3517,-0.2528
1,168.3787,29.2948,-0.2028,0.4904,0.1186,0.0818,-0.0767,-0.1693,-0.054
1,162.216,30.3753,2.8821,0.4924,0.1184,0.0235,-0.2454,-0.1721,0.0931
1,158.8133,31.8866,2.8717,0.3298,-0.1389,0.0344,-0.0296,-0.1842,0.1099
1,155.6017,31.5617,2.9243,0.3515,-0.4406,-0.0568,-0.1207,-0.3401,0.1297
1,154.4044,32.4241,2.9333,0.1646,-0.5831,-0.1666,0.0746,-0.2076,0.0798
1,153.2032,32.8447,2.9746,0.0075,-0.5068,-0.0237,0.201,0.2033,-0.0809
1,152.085,32.3493,2.8309,-0.081,-0.8453,-0.3249,0.1182,0.0362,0.3205
1,151.3822,32.6177,2.8631,0.0517,-0.7833,-0.1658,-0.0888,-0.0129,0.5719
1,149.8084,33.3872,2.7809,0.215,-0.91,0.0222,-0.0364,0.2154,0.5783
1,148.414,33.6709,2.7079,0.436,-0.6313,0.0786,0.164,0.1363,0.4762
1,146.4486,35.0799,2.814,0.4846,-0.365,0.1457,0.197,0.0088,0.2316
1,143.173,35.7837,2.817,0.7664,-0.4918,0.2368,0.2505,0.0448,0.3693
1,141.5672,36.3445,2.8612,0.9807,-0.3578,-0.0543,0.2533,-0.2289,0.3379
1,139.0547,36.7905,2.9135,0.8245,-0.5861,-0.2532,0.2932,-0.1174,-0.0038
0,137.6169,37.4337,2.8176,1.0973,-0.5632,-0.0024,-0.0323,-0.0784,0.0894
0,135.5565,37.714,2.8295,1.1008,-0.6381,-0.2995,0.4057,-0.2143,-0.2355
0,133.9624,37.4293,2.8266,1.1313,-0.3193,-0.2045,0.2323,-0.1346,0.1464
0,131.9911,38.1928,2.7819,1.054,-0.4474,-0.1056,0.2352,0.0815,-0.0974
0,130.9696,38.7994,2.7918,1.0857,-0.4503,-0.0845,0.3581,0.094,0.0766
0,129.6765,39.48,2.7396,1.1313,-0.3857,-0.1905,0.0661,-0.5666,0.1475
1,128.6113,39.586,2.7649,1.0592,-0.5602,-0.3184,0.2245,-0.2167,-0.1515
11,127.6722,39.3156,2.7968,1.2923,-0.3885,-0.2126,0.3901,-0.0579,0.11
11,127.5175,39.2123,2.9114,1.3004,-0.2722,-0.0236,0.5055,-0.6216,0.0957
11,126.9242,39.3104,2.8257,1.3369,-0.1896,-0.0155,0.2777,-0.5319,-0.0416
11,125.9402,39.5203,2.884,1.3833,-0.385,-0.1205,0.1948,-0.0865,-0.3208
11,124.9926,38.8662,2.8964,1.512,-0.2209,0.0115,0.6181,-0.2434,0.2954
11,123.3947,39.0544,2.8961,1.6867,-0.2447,-0.0259,0.1042,-0.2919,-0.3704
11,120.6446,39.6778,2.7855,1.4454,-0.2993,-0.1225,0.4739,0.2067,-0.1271
11,118.0788,40.3472,2.8559,1.4176,-0.2939,-0.0983,0.5847,-0.3072,0.216
11,116.0473,41.2803,2.8261,1.2851,-0.3223,0.0226,0.6161,-0.1078,-0.496
11,114.6547,41.0071,2.8348,1.1341,-0.4487,-0.1545,0.598,-0.2168,-0.137
11,113.9439,41.125,2.8393,0.9144,-0.4613,-0.3005,0.4411,-0.7406,-0.1034
11,113.4484,41.6199,2.8408,0.8141,-0.3782,-0.3269,0.607,0.1588,-0.1917
11,113.4553,41.1426,2.8105,0.8084,-0.5124,-0.2945,0.6971,0.1736,0.0946
11,112.5449,41.1078,2.7652,0.7521,-0.7027,-0.293,0.4661,-0.0543,-0.1843
11,111.3754,41.9698,2.7425,0.9215,-0.8123,-0.1617,0.6371,-0.1587,-0.8269
11,110.2664,42.3145,2.7547,0.9618,-0.9197,-0.407,0.8713,-0.0856,-0.2533
11,109.372,42.4648,2.7497,1.0901,-0.8051,-0.3425,0.5504,0.3414,-0.1557
11,108.07,42.9037,2.7487,0.9682,-0.8127,-0.3959,0.3645,0.2843,-0.3083
11,107.5066,44.1788,2.7276,1.0026,-0.462,-0.4187,0.6101,0.2236,0.1957
11,107.1226,43.9961,2.7587,0.8595,-0.4868,-0.3857,0.6631,0.6819,-0.2719
11,108.0058,44.0338,2.7363,0.5612,-0.5184,-0.3626,0.57,0.4221,-0.476
11,107.1936,43.9424,2.7588,0.6722,-0.5766,-0.3165,0.2877,0.3921,-0.7944
11,107.5424,44.3439,2.8011,0.5387,-0.512,-0.4048,0.3024,0.7259,-0.5129
11,107.3272,43.8993,2.7336,0.5253,-0.6576,-0.4057,0.6301,0.1986,-0.3723
11,107.8833,44.2065,2.8227,0.3777,-0.4593,-0.5723,0.6346,0.4405,-0.254
11,108.3276,44.5215,2.8511,0.3171,-0.7106,-0.5629,0.5624,0.514,-0.5582
11,108.0424,44.2333,2.8201,0.3294,-0.6641,-0.4026,0.9283,0.6605,-0.259
11,107.8495,44.1112,2.7846,0.2382,-0.4741,-0.2923,0.6676,0.6049,-0.2637
11,108.0089,44.2803,2.8343,0.101,-0.255,-0.3574,0.5882,0.782,-0.6802
11,107.5737,45.2358,2.7312,0.0696,-0.2352,-0.3329,0.4862,0.2806,-0.8886
11,106.7049,44.9974,2.9001,0.0403,-0.2072,-0.3571,0.5437,0.338,-0.6722
11,106.9081,45.3956,2.782,0.0417,-0.1651,-0.4503,0.3214,0.1966,-0.7311
11,107.1394,45.3858,2.9597,-0.1905,-0.4388,-0.7942,0.3217,0.2508,-0.8304
11,106.7275,45.106,2.7461,-0.1272,-0.5198,-0.6421,0.5306,0.6256,-0.3694
11,106.67,45.2498,2.7972,-0.2883,-0.564,-0.5115,0.6063,0.5244,-0.5999
11,106.3643,46.5119,2.8323,-0.0754,-0.6855,-0.4435,0.198,0.2836,-0.8879
