group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,9,-0.44764803922125956,1.8908881223822032,-3.140148855250758,3.1389857211385968,0.13965894703405068,6.359691859014499,-185.8645079758282,187.58350922383806,19.60965456361084,10.715213159524025,0.29397478584167214,97.22351149877387,0.025174076057846814,3.0858156028368797
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,10,0.4655703621589798,1.5219522607495004,-3.1394166466703846,3.1378816991256118,-0.01303317175577479,15.112889852058494,-188.35121856468925,188.199953021646,54.50675641610434,41.020892712698625,2.208071989883716,219.61060994991746,0.029994643813604713,0.3125
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,11,-0.6073068831969238,1.6840857005897483,-3.1388698354036078,3.1415133651245335,-0.3306646858344204,11.952466906669406,-188.00946919678654,187.9936436149848,53.427261062873505,46.20192459443429,0.0,382.9566351817592,0.01981788966256026,1.3333333333333333
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,12,0.14308023643891823,1.577959698501012,-2.983858503854708,3.1213233409833507,0.10777366747353083,35.4554373579394,-137.07869604308968,173.26476423852245,59.93241573232182,43.71755147288435,3.5217776459084082,228.75298831633688,0.022495982860203535,0.07619047619047618
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,13,0.5961184339571464,1.7980995424508943,-3.1351231466401828,3.1387817440517183,-0.47423532824258824,11.831472397532739,-188.16814384313346,115.82547661968358,71.81109933449903,51.31875673152571,1.3704129164787107,256.66123324590615,0.023567220139260846,0.47878787878787876
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,14,0.41322654203295317,1.124001780189695,-3.107426161603003,3.1403778185746756,0.4223863127078532,13.470716763655577,-184.91778766420467,187.6425711289786,93.06207779714097,46.83762392028745,1.8975846995200827,256.5701210008574,0.015532940546331012,0.6643678160919539
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,15,0.5595525825132467,1.6873433977926142,-3.092398632042236,3.1312716925775623,0.09799439614302158,9.276936164406608,-186.8206706377015,4.299869186572796,59.777129469829,42.64334697939872,0.5649603647352148,196.17361722939648,0.010712372790573112,1.3683333333333332
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,16,-1.1589809105147555,1.0487447231005858,-2.518239533997731,1.8773896312995693,0.147210923097587,0.8063446597567515,-2.4073661997001183,2.699278906383098,80.48696078666575,49.269062102892356,0.9431142357798129,252.32340732490758,0.004284949116229245,1.9166666666666667
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,17,-0.9861317124827575,0.4350585066277985,-2.4502001813133267,-0.23623340399229456,-0.27370325493284,1.4914999729229876,-4.336691831446826,3.778955428381101,41.72756024519951,27.002235351578758,3.246043826227802,157.3799209781341,0.0058918050348152114,0.7151515151515151
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,18,1.1730557869709037,1.4458668276497495,-3.1132929116068886,3.0362977416743475,-0.4840196944139656,17.340453985484682,-185.87103580320345,187.40070137308115,20.732396393535556,11.774304753385874,0.9492225682129175,106.4651336281256,0.0096411355115158,0.6370370370370371
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,19,-1.211004885261381,1.2101071631692757,-2.760745161752684,3.007369788159512,-1.7664502521101093,36.37509039234842,-171.35849979790913,116.17077982425681,31.667537491431307,20.237040155244113,4.307736103384634,93.6276374024573,0.006427423674343867,0.14444444444444443
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,20,-0.1372533449398527,0.7229953698105116,-2.617584781335041,0.6539433488232558,-0.2932513446492658,1.1249181370063013,-4.156407977479541,1.9238065359635736,121.83902453118907,49.86676858856768,2.272555518467531,220.70080843284583,0.006963042313872523,0.7128205128205127
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,21,-1.253043677813475,2.529348193723706,-3.1413723932632793,3.14007563230275,0.6090706194328879,27.171595859872973,-188.2531181232596,188.12360788637187,91.39780153272264,54.351099390452845,1.1065989226843889,211.06087724207853,0.0058918050348152114,1.4515151515151516
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,22,0.8519879133385816,2.2069564381934668,-3.1366824822534536,3.1397030810991566,3.0898738683276994,25.90927438445706,-2.9515187746156135,187.96903755992977,38.24941496821167,21.99528149924987,2.4802604820901606,132.39992468218554,0.006427423674343867,0.861111111111111
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,23,-0.01933807644350294,0.3544552600251172,-0.7803761812931214,1.5053006772993165,0.23884074710625025,0.9737251586241512,-1.7319211884889518,4.726115111866807,89.84121630136244,65.33200635039024,0.7916549661926546,268.29707548529495,0.004284949116229245,1.7458333333333333
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,24,0.9359764734790142,1.827052192804252,-2.371181431332696,3.0738441722075125,-0.6889326718202818,2.103968067413788,-11.701902462897543,4.806736290540041,25.412408804944995,16.77990225031307,0.8118102669987399,102.96047611418315,0.006963042313872523,0.41282051282051285
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,25,0.10480076060465304,3.2092731725554415,-2.9971428135328955,3.1079986340888666,28.446114951633728,76.88974307917496,-3.1917081895917043,185.39594812696907,85.8479852197699,10.823461513006723,72.83957536258792,100.8286579383712,0.0005356186395286556,0.2
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,26,-0.0220349007306094,0.5736617460933314,-1.5795027998277669,1.2817621503664818,-0.6857632405113018,1.2028008679162525,-3.3930489920033233,0.8089212041954413,83.69149399653685,57.66815088361106,5.088783665496153,218.6324902450021,0.0021424745581146223,0.8416666666666667
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,27,-0.47257471778926535,2.12595034414205,-2.606710547347672,3.0611106405937543,-13.571388215005058,27.471358970430277,-79.24604673089043,-0.16959970097102373,68.98356088199381,48.39191981206939,19.85305964557044,154.52661033247776,0.002678093197643278,0.08
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,28,0.5368082486477448,2.821707406697424,-3.121539724879691,3.1060197591096856,-0.2152769361968909,41.7025963134186,-185.67090941428026,187.20836047843798,126.66827190079316,32.86496634971767,38.515439597695234,196.19201464917666,0.0005356186395286556,1.3666666666666667
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,29,-1.91462241847758,0.7402510898784285,-3.133744341417272,-0.2052281486231756,-1.1385536057091659,1.0244752921228748,-3.0945606953418245,0.43663042262589435,71.02452317502974,53.08851037653095,7.65354314631716,205.08992880464183,0.0005356186395286556,2.5
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,30,0.2801782925528933,1.2849431270007636,-1.6013388561218516,1.2083952523587949,-0.039330392501718374,0.24465533654587568,-1.1442626222919405,0.5782282672734596,18.770299569103756,9.50402468778772,2.506778759838053,41.085040637361836,0.0010712372790573112,1.3833333333333333
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,31,-1.0181136359883374,0.8286310171270996,-1.5450550791771933,1.626359266054548,-0.017091460472025498,0.4513980330952036,-0.6459911795344742,0.8633969272178721,30.77758721555819,23.300130774461792,5.278108371954049,78.59423224299721,0.0016068559185859668,0.2777777777777778
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,32,0.8282956336573154,2.7294149922126065,-3.135712238865858,3.1380937130157394,2.8617242699163237,36.89515738670293,-187.12100157839964,187.15058153351643,106.6077064775513,42.208321551851256,17.908421873242936,204.65645199751552,0.0016068559185859668,1.1444444444444446
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,33,1.0740353714988087,0.1365800481164487,0.8429008249390253,1.2509495440151412,0.10787394821093303,0.6519704407711279,-1.1767416911622042,1.1727775272980767,40.86104718814843,23.449765982728874,5.831515967556774,118.18617743967354,0.0005356186395286556,1.6
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,34,1.8145429542380733,,1.8145429542380733,1.8145429542380733,4.440085694075333,,4.440085694075333,4.440085694075333,80.02887367994255,,80.02887367994255,80.02887367994255,0.0005356186395286556,0.03333333333333333
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,35,-0.31029864828379644,0.5340688970367514,-1.3871512282284115,0.690823675864341,-2.0218919235824355,0.9005181293016727,-3.4420252621125624,-0.1418538026926841,81.76234022943432,61.15214548411263,1.276265162444025,245.8456300709513,0.0010712372790573112,0.7333333333333333
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,36,1.6638499167734093,1.6636981090135865,-1.6113808035265462,2.8605776119504864,-0.022436997691714096,54.24145935332733,-170.04867058313027,168.79910584824722,28.78282428607927,16.977174863395046,6.867976098937636,63.780671626839286,0.0016068559185859668,0.23333333333333334
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,38,-2.4478304789181995,0.010517413969674603,-2.457674579057875,-2.432926158485471,-0.13998770142857664,0.088620874490479,-0.23319169357138403,-0.02947414227075562,38.10274061085441,31.99873611740657,9.506097319481162,73.21198171569522,0.0005356186395286556,0.13333333333333333
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,39,-0.3079352770431969,1.63857709851312,-1.4917151907413837,3.1213468397085644,1.1487102267416798,8.026340191265058,-7.888772823013558,9.236141439336691,125.21306563213894,48.262119162052706,68.81254264272978,188.16934695473358,0.0010712372790573112,0.11666666666666667
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,41,-0.24502132370313578,2.455185908543049,-2.7332793469316803,2.6210315570787226,0.3456420350571929,1.3072850878243902,-2.511359824208972,5.422018500108128,20.04850536813684,10.590499921821467,4.3914201183266055,47.62787926591414,0.0016068559185859668,0.5333333333333333
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,42,0.14065642956888058,2.7230430671790873,-3.0449687360058753,3.1337367278284023,-0.8309048151632542,38.03095948181836,-185.91398298299762,186.00844880983018,37.95713353126444,32.150745653443984,2.6587070754342657,147.0707345465575,0.0016068559185859668,0.5444444444444444
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,48,1.2517576388371212,1.0228303940564258,-2.3741369960270693,2.538752785146183,-1.1331486409420726,3.6151304833119884,-9.370408602361186,5.90399901409687,52.942230271978225,33.651084925979454,3.142682431732843,148.38239473692914,0.002678093197643278,0.39333333333333337
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,49,1.906922648562933,0.016601219351729427,1.8746035930660545,1.9248810645365273,0.08903285516234138,0.0705119459184781,-0.044710371383684944,0.2471817602242976,17.708538200262506,8.800131016576637,5.465998197135994,42.60400730557138,0.0005356186395286556,0.5
MitoPark_12-14,2022-09-02_15-05-32_mito_park_12-14_weeks_1029_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,62,-2.514148803735342,0.18552470583749106,-2.8036228811786525,-2.339618161637415,2.4924937069045887,1.479749755541088,1.3246226656176274,5.867994987615979,25.45309342621555,9.39193897625781,15.593602866771588,41.14071355949383,0.0005356186395286556,0.26666666666666666
MitoPark_12-14,2022-09-02_15-27-25_mito_park_12-14_weeks_1030_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,0,-0.14778483479751128,1.749138553008996,-3.1415266875113423,3.1402897942573946,-0.03757459722801541,8.401962363173306,-187.63821518705288,188.44346553248326,31.33422559649974,27.56826624079828,0.19342738567918333,188.64594791572964,0.25067385444743934,0.7347670250896058
MitoPark_12-14,2022-09-02_15-27-25_mito_park_12-14_weeks_1030_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,1,0.05261108611783984,1.6340949886796372,-3.1379344113411216,3.1406012405431483,0.06296407859254768,10.821011261636718,-187.78851677594082,188.01894073730315,46.15476928076646,32.06570178345811,0.6082970303423899,194.08590046696884,0.15309973045822103,0.4980046948356807
MitoPark_12-14,2022-09-02_15-27-25_mito_park_12-14_weeks_1030_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,2,0.35459987619900907,1.845553793063135,-3.141197697048119,3.138800814410392,-0.16478049132489506,16.881585941674267,-188.07190252714696,185.37775760526506,43.31863218332457,27.897369734802428,0.6786207176097724,198.51442706935578,0.10350404312668464,0.4012152777777778
MitoPark_12-14,2022-09-02_15-27-25_mito_park_12-14_weeks_1030_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,3,0.18133122816123906,1.8675114825618842,-3.1410831430626796,3.1410763353135334,0.12042563753871964,13.275400849583306,-187.83763804426414,188.21642371795193,36.03184285389894,25.431481868533016,0.2761188823015899,171.11526702205765,0.08409703504043127,0.5566239316239316
MitoPark_12-14,2022-09-02_15-27-25_mito_park_12-14_weeks_1030_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,4,0.04212179125318813,1.9951569134184965,-3.1303611097278923,3.1409745595814593,-1.0541559448608953,18.882001672772155,-187.9315929903196,187.76028981448326,26.791860518466258,23.402518643705985,0.3479254439340807,306.91899103520007,0.05768194070080863,0.22710280373831776
MitoPark_12-14,2022-09-02_15-27-25_mito_park_12-14_weeks_1030_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,5,0.06545790145654103,1.9753471924229078,-3.139254486000436,3.1406514019990484,0.011174738100126182,14.417504418911708,-188.26898432895803,188.28707304307662,67.52898295437105,40.74822848265373,1.3828261232451555,227.24143029545618,0.05660377358490566,0.8368253968253968
MitoPark_12-14,2022-09-02_15-27-25_mito_park_12-14_weeks_1030_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,6,0.015027833533072918,1.5705277366646089,-3.141113205189209,3.119641452263122,-0.5752486295525651,14.142611645923374,-186.12550580440893,187.89947494504023,59.998629207478146,37.2286301397702,1.7821592396597363,198.79439685816735,0.036657681940700806,0.6112745098039216
MitoPark_12-14,2022-09-02_15-27-25_mito_park_12-14_weeks_1030_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,7,-0.3623820506208099,1.4803422964986561,-3.1399107958721117,3.1382717401527382,-0.3582783575748588,11.571225910238793,-4.573108425689762,187.2269033595239,42.79165650418643,31.878752710065054,1.4114379981396503,183.7321875109287,0.03234501347708895,0.7305555555555556
MitoPark_12-14,2022-09-02_15-27-25_mito_park_12-14_weeks_1030_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,8,0.18965933431444496,1.6987777038221148,-3.1302349354563903,3.1292072039358523,8.558991550332118,53.60325521908133,-141.58572580231353,187.21576622669804,68.87317420771315,45.432567308399165,7.37388539350213,211.77060228869144,0.028032345013477088,0.075
MitoPark_12-14,2022-09-02_15-27-25_mito_park_12-14_weeks_1030_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,9,-0.32437184624900406,2.2267248061709637,-3.1411743076989174,3.141299765846866,0.08681201791183066,12.03204940965594,-187.79467704831714,188.41702670715122,23.206004434502855,17.65705362145869,0.5884128967860519,171.71971358251108,0.01940700808625337,2.712962962962963
MitoPark_12-14,2022-09-02_15-27-25_mito_park_12-14_weeks_1030_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,10,-0.018026847009451008,1.613195867900911,-3.131480437905339,3.099869609295791,-4.324452177040108,26.761824700886933,-187.27628502908271,36.8403807882075,42.91488402628958,32.54796704647935,4.434253688503127,269.000276595143,0.01725067385444744,0.221875
